Date,Adj Close,Close,High,Low,Open,Volume
2021-03-23,217.28533935546875,229.14999389648438,231.14999389648438,222.5,225.39999389648438,5540415
2021-03-24,210.2685089111328,221.75,230.0,220.39999389648438,227.0,5744918
2021-03-25,207.70831298828125,219.0500030517578,223.0,212.5,222.0,7068613
2021-03-26,213.20799255371094,224.85000610351562,226.89999389648438,221.5,222.0500030517578,4654822
2021-03-30,211.4063720703125,222.9499969482422,227.8000030517578,219.6999969482422,226.0,4419355
2021-03-31,212.11753845214844,223.6999969482422,227.5,220.75,221.0,3038051
2021-04-01,223.8280792236328,236.0500030517578,236.89999389648438,224.0500030517578,226.25,6079701
2021-04-05,210.2685089111328,221.75,234.35000610351562,221.0500030517578,234.25,7826250
2021-04-06,211.21673583984375,222.75,227.5,219.75,223.9499969482422,5622359
2021-04-07,214.01397705078125,225.6999969482422,226.25,221.25,222.0,4562985
2021-04-08,212.6864776611328,224.3000030517578,229.25,223.35000610351562,225.6999969482422,6064459
2021-04-09,211.92788696289062,223.5,228.0,222.0500030517578,224.4499969482422,3251356
2021-04-12,192.96343994140625,203.5,219.89999389648438,202.5,219.89999389648438,6217829
2021-04-13,204.294677734375,215.4499969482422,217.89999389648438,203.0,204.5,13740612
2021-04-15,197.60971069335938,208.39999389648438,215.5,205.3000030517578,212.60000610351562,7243110
2021-04-16,197.9416046142578,208.75,210.89999389648438,205.60000610351562,209.1999969482422,6651237
2021-04-19,193.01083374023438,203.5500030517578,205.1999969482422,199.0,199.9499969482422,7637679
2021-04-20,191.73072814941406,202.1999969482422,208.5,200.4499969482422,205.14999389648438,4318084
2021-04-22,193.2004852294922,203.75,205.1999969482422,198.5500030517578,199.9499969482422,4860873
2021-04-23,191.3514404296875,201.8000030517578,206.64999389648438,199.85000610351562,203.0,4559504
2021-04-26,189.78688049316406,200.14999389648438,205.1999969482422,199.75,203.64999389648438,6648609
2021-04-27,194.85986328125,205.5,206.35000610351562,200.9499969482422,201.39999389648438,4595056
2021-04-28,201.73448181152344,212.75,214.3000030517578,203.75,206.4499969482422,10798496
2021-04-29,197.27784729003906,208.0500030517578,216.39999389648438,206.6999969482422,215.5500030517578,8818857
2021-04-30,205.14810180664062,216.35000610351562,223.60000610351562,203.0,207.4499969482422,19747072
2021-05-03,209.84181213378906,221.3000030517578,223.75,212.5,213.0,9482232
2021-05-04,206.3807830810547,217.64999389648438,226.25,216.25,223.1999969482422,7509987
2021-05-05,203.4887237548828,214.60000610351562,220.5,211.9499969482422,219.6999969482422,9238790
2021-05-06,202.54049682617188,213.60000610351562,217.6999969482422,210.35000610351562,215.75,6142013
2021-05-07,203.20423889160156,214.3000030517578,216.0,209.39999389648438,214.4499969482422,8931992
2021-05-10,209.65216064453125,221.10000610351562,223.39999389648438,216.10000610351562,216.5,9901076
2021-05-11,212.4020233154297,224.0,226.89999389648438,216.39999389648438,219.14999389648438,9629227
2021-05-12,209.93663024902344,221.39999389648438,226.3000030517578,219.64999389648438,224.1999969482422,9899396
2021-05-14,197.27784729003906,208.0500030517578,225.0,204.5500030517578,225.0,24409802
2021-05-17,199.5061492919922,210.39999389648438,212.10000610351562,206.4499969482422,210.0,8381595
2021-05-18,203.39389038085938,214.5,217.0,211.9499969482422,212.60000610351562,8613313
2021-05-19,204.768798828125,215.9499969482422,218.5,213.39999389648438,214.5,5742580
2021-05-20,202.91976928710938,214.0,218.4499969482422,213.39999389648438,217.1999969482422,5193726
2021-05-21,206.09632873535156,217.35000610351562,219.0,214.5,215.9499969482422,7673508
2021-05-24,207.6134796142578,218.9499969482422,220.75,215.5,218.75,4624653
2021-05-25,207.660888671875,219.0,221.0,218.0,220.9499969482422,4232780
2021-05-26,210.6003875732422,222.10000610351562,224.25,218.5,219.0,6419209
2021-05-27,211.6434326171875,223.1999969482422,224.10000610351562,218.75,222.85000610351562,5859968
2021-05-28,212.022705078125,223.60000610351562,228.6999969482422,221.75,225.0,5526121
2021-05-31,210.55296325683594,222.0500030517578,224.64999389648438,221.0,224.64999389648438,2710673
2021-06-01,210.31591796875,221.8000030517578,227.85000610351562,220.10000610351562,222.85000610351562,5376825
2021-06-02,218.04393005371094,229.9499969482422,231.5,218.5,221.0,7324473
2021-06-03,218.94473266601562,230.89999389648438,233.0,228.64999389648438,232.10000610351562,5700616
2021-06-04,218.66029357910156,230.60000610351562,234.3000030517578,229.5,230.89999389648438,4684948
2021-06-07,225.10818481445312,237.39999389648438,241.25,230.64999389648438,231.0,10922981
2021-06-08,223.87550354003906,236.10000610351562,241.5,232.75,238.0,6685280
2021-06-09,223.35398864746094,235.5500030517578,241.10000610351562,233.0500030517578,237.0,5539647
2021-06-10,228.3321533203125,240.8000030517578,241.4499969482422,236.0,236.0,4525461
2021-06-11,226.3883056640625,238.75,243.0,237.75,242.4499969482422,4662661
2021-06-14,225.10818481445312,237.39999389648438,239.5,233.0500030517578,239.0,2084657
2021-06-15,223.02210998535156,235.1999969482422,240.8000030517578,234.6999969482422,238.0,3593627
2021-06-16,220.93601989746094,233.0,238.25,232.3000030517578,235.1999969482422,2415125
2021-06-17,217.99652099609375,229.89999389648438,234.60000610351562,228.60000610351562,232.0,3884976
2021-06-18,215.43630981445312,227.1999969482422,232.64999389648438,220.0,230.9499969482422,4940545
2021-06-21,214.39328002929688,226.10000610351562,226.75,222.14999389648438,225.0,2529035
2021-06-22,213.16058349609375,224.8000030517578,230.3000030517578,224.25,227.5,2713286
2021-06-23,212.5442352294922,224.14999389648438,231.64999389648438,223.5500030517578,226.10000610351562,5642837
2021-06-24,208.4668731689453,219.85000610351562,226.5,219.0,226.0,6708299
2021-06-25,209.7943878173828,221.25,224.35000610351562,219.25,220.4499969482422,4482718
2021-06-28,217.19053649902344,229.0500030517578,231.0,221.35000610351562,222.0500030517578,5205547
2021-06-29,214.7251434326172,226.4499969482422,236.0,224.85000610351562,231.5,10736632
2021-06-30,213.35023498535156,225.0,228.5500030517578,223.8000030517578,228.5500030517578,3204644
2021-07-01,216.0526580810547,227.85000610351562,228.60000610351562,224.5,226.10000610351562,2976390
2021-07-02,215.6733856201172,227.4499969482422,230.5500030517578,226.14999389648438,228.9499969482422,3512190
2021-07-05,216.95347595214844,228.8000030517578,229.89999389648438,227.25,228.5,1953733
2021-07-06,218.04393005371094,229.9499969482422,233.5,228.8000030517578,229.10000610351562,5441343
2021-07-07,219.13438415527344,231.10000610351562,231.5,227.5,230.60000610351562,2480384
2021-07-08,215.15184020996094,226.89999389648438,231.25,225.60000610351562,231.0,3071909
2021-07-09,216.38453674316406,228.1999969482422,229.4499969482422,223.0,225.10000610351562,2940711
2021-07-12,217.90170288085938,229.8000030517578,232.75,228.6999969482422,229.89999389648438,3265628
2021-07-13,223.54360961914062,235.75,237.5,229.8000030517578,231.64999389648438,7879903
2021-07-14,228.00027465820312,240.4499969482422,241.0,235.75,236.6999969482422,7246560
2021-07-15,222.41934204101562,231.14999389648438,237.14999389648438,230.5,237.14999389648438,6258720
2021-07-16,222.1306915283203,230.85000610351562,232.39999389648438,228.14999389648438,232.25,3225005
2021-07-19,216.83840942382812,225.35000610351562,229.5500030517578,222.8000030517578,229.5500030517578,5981959
2021-07-20,213.32627868652344,221.6999969482422,227.75,220.25,226.0,5642151
2021-07-22,217.89686584472656,226.4499969482422,226.89999389648438,222.64999389648438,223.5,3759724
2021-07-23,218.233642578125,226.8000030517578,227.85000610351562,224.1999969482422,226.75,3074785
2021-07-26,213.8555145263672,222.25,226.10000610351562,221.6999969482422,226.0,2936002
2021-07-27,213.37440490722656,221.75,225.35000610351562,221.14999389648438,223.5,2417871
2021-07-28,212.55648803710938,220.89999389648438,224.1999969482422,220.0,222.5,3634879
2021-07-29,208.1302490234375,216.3000030517578,223.1999969482422,215.60000610351562,222.0,5460444
2021-07-30,215.0101776123047,223.4499969482422,225.5,216.0500030517578,216.89999389648438,5767529
2021-08-02,219.96566772460938,228.60000610351562,229.75,224.0,224.85000610351562,3693403
2021-08-03,220.87977600097656,229.5500030517578,230.35000610351562,225.10000610351562,229.0,4749916
2021-08-04,216.93463134765625,225.4499969482422,231.9499969482422,224.60000610351562,231.25,4521311
2021-08-05,213.9998321533203,222.39999389648438,231.5,221.0,226.25,6421297
2021-08-06,214.91395568847656,223.35000610351562,225.5,221.6999969482422,223.39999389648438,2720819
2021-08-09,214.52906799316406,222.9499969482422,227.6999969482422,222.25,223.89999389648438,4446029
2021-08-10,207.21612548828125,215.35000610351562,224.0,213.5,224.0,5656370
2021-08-11,205.43600463867188,213.5,218.75,210.14999389648438,216.4499969482422,4187893
2021-08-12,216.02052307128906,224.5,225.0,213.0500030517578,215.39999389648438,8200307
2021-08-13,216.5978546142578,225.10000610351562,226.75,223.5,224.6999969482422,3922910
2021-08-16,217.41575622558594,225.9499969482422,227.4499969482422,224.0,224.85000610351562,3136047
2021-08-17,213.75927734375,222.14999389648438,227.0,220.5,225.64999389648438,3013321
2021-08-18,211.93104553222656,220.25,223.0,219.25,222.5,2256555
2021-08-20,203.55966186523438,211.5500030517578,219.0,210.0,219.0,3941166
2021-08-23,197.5938262939453,205.35000610351562,214.14999389648438,204.25,213.6999969482422,4079880
2021-08-24,201.10595703125,209.0,209.5,203.35000610351562,206.5,3208791
2021-08-25,199.66262817382812,207.5,210.6999969482422,205.89999389648438,209.0,3336327
2021-08-26,200.96163940429688,208.85000610351562,210.0,206.10000610351562,208.8000030517578,2845221
2021-08-27,201.05784606933594,208.9499969482422,212.10000610351562,207.25,209.4499969482422,3047268
2021-08-30,204.4256591796875,212.4499969482422,214.25,209.75,210.0,2206254
2021-08-31,204.90676879882812,212.9499969482422,215.9499969482422,211.3000030517578,212.25,3204602
2021-09-01,210.43959045410156,218.6999969482422,219.5,213.39999389648438,213.6999969482422,3092795
2021-09-02,213.27816772460938,221.64999389648438,222.35000610351562,218.75,219.5,2940214
2021-09-03,214.62530517578125,223.0500030517578,224.5,219.8000030517578,222.5,2217660
2021-09-06,213.32627868652344,221.6999969482422,224.5500030517578,220.64999389648438,223.39999389648438,1224274
2021-09-07,210.006591796875,218.25,221.85000610351562,217.25,221.5,1529838
2021-09-08,206.68690490722656,214.8000030517578,218.25,214.0,218.0,2092709
2021-09-09,206.8312225341797,214.9499969482422,217.39999389648438,213.0500030517578,214.85000610351562,2610370
2021-09-13,206.78309631347656,214.89999389648438,216.0500030517578,213.39999389648438,214.9499969482422,2200392
2021-09-14,212.7008514404297,221.0500030517578,221.89999389648438,215.3000030517578,215.9499969482422,3898100
2021-09-15,213.9998321533203,222.39999389648438,224.9499969482422,221.4499969482422,222.14999389648438,3931223
2021-09-16,213.56683349609375,221.9499969482422,225.64999389648438,221.60000610351562,223.10000610351562,3199698
2021-09-17,215.15451049804688,223.60000610351562,228.3000030517578,219.5,223.0,6893518
2021-09-20,209.7660369873047,218.0,225.64999389648438,216.64999389648438,221.9499969482422,2985529
2021-09-21,211.2574920654297,219.5500030517578,220.5,214.25,218.0,3012522
2021-09-22,223.76646423339844,232.5500030517578,234.5,220.5,220.5,15453714
2021-09-23,228.0002899169922,236.9499969482422,239.85000610351562,233.4499969482422,234.64999389648438,8364323
2021-09-24,220.15809631347656,228.8000030517578,238.5,225.8000030517578,238.1999969482422,5274766
2021-09-27,223.09291076660156,231.85000610351562,234.5,225.9499969482422,229.0,3717008
2021-09-28,217.8487548828125,226.39999389648438,234.3000030517578,225.5,233.0500030517578,3598548
2021-09-29,216.2129669189453,224.6999969482422,229.3000030517578,220.85000610351562,226.1999969482422,4045085
2021-09-30,217.17518615722656,225.6999969482422,228.4499969482422,224.0500030517578,225.8000030517578,3198232
2021-10-01,215.77996826171875,224.25,226.64999389648438,222.5,224.5,2017092
2021-10-04,219.4845428466797,228.10000610351562,229.5,225.25,225.35000610351562,1936726
2021-10-05,216.7421875,225.25,228.25,224.8000030517578,227.0,1776081
2021-10-06,213.90362548828125,222.3000030517578,231.6999969482422,221.5,226.6999969482422,3873270
2021-10-07,219.53265380859375,228.14999389648438,233.0,223.64999389648438,224.0,6417957
2021-10-08,225.642822265625,234.5,235.75,228.0,229.14999389648438,4477732
2021-10-11,231.4643096923828,240.5500030517578,245.25,234.0,235.9499969482422,10744057
2021-10-12,229.97283935546875,239.0,245.0,236.10000610351562,242.0,4818636
2021-10-13,230.06907653808594,239.10000610351562,244.39999389648438,238.1999969482422,241.0,3312096
2021-10-14,230.7426300048828,239.8000030517578,243.75,237.75,240.39999389648438,2736472
2021-10-18,233.3406524658203,242.5,250.0,238.8000030517578,240.85000610351562,8984522
2021-10-19,223.14102172851562,231.89999389648438,246.3000030517578,230.5,244.89999389648438,5689713
2021-10-20,217.17518615722656,225.6999969482422,233.89999389648438,220.6999969482422,232.3000030517578,6163715
2021-10-21,217.6082000732422,226.14999389648438,229.25,224.39999389648438,227.5,3610872
2021-10-22,212.7008514404297,221.0500030517578,230.0,218.64999389648438,228.0,4081606
2021-10-25,211.59425354003906,219.89999389648438,224.5,214.5500030517578,222.9499969482422,4610633
2021-10-26,210.77638244628906,219.0500030517578,221.39999389648438,215.75,219.39999389648438,3281444
2021-10-27,208.94813537597656,217.14999389648438,220.75,216.60000610351562,220.6999969482422,2363376
2021-10-28,204.90676879882812,212.9499969482422,217.60000610351562,212.0,217.35000610351562,2964778
2021-10-29,204.858642578125,212.89999389648438,217.0,208.10000610351562,213.8000030517578,3642654
2021-11-01,212.31591796875,220.64999389648438,222.5,212.89999389648438,215.10000610351562,5546106
2021-11-02,215.0101776123047,223.4499969482422,225.89999389648438,220.25,221.75,3103362
2021-11-03,212.267822265625,220.60000610351562,224.6999969482422,219.10000610351562,223.60000610351562,1903450
2021-11-04,214.14418029785156,222.5500030517578,223.5,221.3000030517578,222.75,294162
2021-11-08,220.78355407714844,229.4499969482422,230.0,221.0,223.0,5398970
2021-11-09,222.56369018554688,231.3000030517578,232.5,228.14999389648438,229.1999969482422,2900718
2021-11-10,224.3437957763672,233.14999389648438,234.0,228.5500030517578,229.9499969482422,3101948
2021-11-11,223.2372589111328,232.0,236.25,229.5500030517578,233.35000610351562,3058586
2021-11-12,223.71836853027344,232.5,235.39999389648438,230.5500030517578,233.0,1696917
2021-11-15,223.71836853027344,232.5,234.3000030517578,228.75,232.5,1511879
2021-11-16,224.24757385253906,233.0500030517578,237.0,232.0,233.75,3026483
2021-11-17,221.50521850585938,230.1999969482422,234.85000610351562,229.3000030517578,233.75,2032033
2021-11-18,215.53941345214844,224.0,231.3000030517578,222.0500030517578,230.89999389648438,3721820
2021-11-22,209.0924835205078,217.3000030517578,223.5500030517578,214.6999969482422,223.10000610351562,2963562
2021-11-23,213.03761291503906,221.39999389648438,222.39999389648438,213.5500030517578,216.8000030517578,2758276
2021-11-24,214.67340087890625,223.10000610351562,226.35000610351562,221.1999969482422,221.39999389648438,1981492
2021-11-25,214.0960693359375,222.5,225.5,220.89999389648438,223.0,3279246
2021-11-26,203.36721801757812,211.35000610351562,221.0,209.8000030517578,221.0,3342382
2021-11-29,198.3636016845703,206.14999389648438,210.35000610351562,200.8000030517578,210.0,3902124
2021-11-30,196.8240509033203,204.5500030517578,211.35000610351562,203.5,206.4499969482422,2292067
2021-12-01,199.9512939453125,207.8000030517578,209.0,205.25,205.25,1720325
2021-12-02,201.97195434570312,209.89999389648438,210.39999389648438,206.75,207.8000030517578,1492806
2021-12-03,202.0681915283203,210.0,212.89999389648438,209.0,211.0,1476550
2021-12-06,197.1127166748047,204.85000610351562,211.1999969482422,204.25,210.5,1606829
2021-12-07,201.3465118408203,209.25,212.0,205.5500030517578,206.5,1825523
2021-12-08,207.6491241455078,215.8000030517578,217.39999389648438,210.0500030517578,210.6999969482422,2648381
2021-12-09,208.0340118408203,216.1999969482422,217.25,214.10000610351562,216.0,1264398
2021-12-10,208.94813537597656,217.14999389648438,218.3000030517578,215.0500030517578,217.3000030517578,1206497
2021-12-13,211.20936584472656,219.5,221.39999389648438,217.60000610351562,218.0,2421351
2021-12-14,208.65948486328125,216.85000610351562,218.6999969482422,214.35000610351562,217.9499969482422,1921045
2021-12-15,207.45668029785156,215.60000610351562,220.25,215.1999969482422,216.89999389648438,1511438
2021-12-16,209.23680114746094,217.4499969482422,218.0,213.60000610351562,216.75,1570974
2021-12-17,205.24356079101562,213.3000030517578,217.0,212.0,217.0,2010657
2021-12-20,194.6109161376953,202.25,212.0,197.8000030517578,212.0,3666093
2021-12-21,195.2844696044922,202.9499969482422,206.3000030517578,201.14999389648438,203.5,1645421
2021-12-22,200.1918487548828,208.0500030517578,210.0,203.75,204.25,2260174
2021-12-23,202.597412109375,210.5500030517578,213.3000030517578,209.25,210.5500030517578,1704058
2021-12-24,198.8447265625,206.64999389648438,212.0,205.89999389648438,212.0,2689098
2021-12-27,201.00973510742188,208.89999389648438,209.39999389648438,202.0,206.10000610351562,1280639
2021-12-28,206.92745971679688,215.0500030517578,217.0,209.14999389648438,210.0,2419860
2021-12-29,209.33303833007812,217.5500030517578,217.8000030517578,213.1999969482422,215.5,2510455
2021-12-30,208.94813537597656,217.14999389648438,218.39999389648438,216.0,217.1999969482422,1655520
2021-12-31,210.87257385253906,219.14999389648438,222.10000610351562,217.14999389648438,217.14999389648438,2218732
2022-01-03,212.55648803710938,220.89999389648438,222.39999389648438,219.14999389648438,220.1999969482422,1126982
2022-01-04,217.07896423339844,225.60000610351562,227.8000030517578,220.89999389648438,221.0,4076160
2022-01-05,218.90721130371094,227.5,228.0,224.0,225.75,2086152
2022-01-06,219.86944580078125,228.5,229.1999969482422,224.14999389648438,225.5,1876933
2022-01-07,224.19947814941406,233.0,234.25,227.10000610351562,229.5,2872775
2022-01-10,223.71836853027344,232.5,234.64999389648438,230.39999389648438,234.64999389648438,1965998
2022-01-11,223.09291076660156,231.85000610351562,233.14999389648438,228.75,231.9499969482422,1911686
2022-01-12,224.82492065429688,233.64999389648438,235.75,230.5,232.0500030517578,2430304
2022-01-13,226.07582092285156,234.9499969482422,236.39999389648438,232.0500030517578,233.64999389648438,1745200
2022-01-14,222.85235595703125,231.60000610351562,237.5,230.5,235.35000610351562,2592666
2022-01-17,234.2547607421875,243.4499969482422,244.0,231.6999969482422,232.0,7050781
2022-01-18,226.41259765625,235.3000030517578,245.0,234.1999969482422,245.0,4954232
2022-01-19,224.3437957763672,233.14999389648438,235.0,227.0,235.0,2578370
2022-01-20,217.70443725585938,226.25,231.75,224.0,227.9499969482422,5357697
2022-01-21,215.3469696044922,223.8000030517578,229.64999389648438,221.75,225.0,2567260
2022-01-24,204.32945251464844,212.35000610351562,224.39999389648438,210.0500030517578,223.0,2871823
2022-01-25,204.37753295898438,212.39999389648438,213.64999389648438,208.25,210.9499969482422,2458314
2022-01-27,205.0030059814453,213.0500030517578,218.25,205.5,210.0,3866620
2022-01-28,207.11988830566406,215.25,223.75,214.35000610351562,216.6999969482422,3201850
2022-01-31,208.46701049804688,216.64999389648438,219.9499969482422,215.75,217.4499969482422,2524409
2022-02-01,210.9207000732422,219.1999969482422,220.64999389648438,215.0,218.75,2982391
2022-02-02,216.83840942382812,225.35000610351562,226.8000030517578,220.60000610351562,221.0500030517578,4434266
2022-02-03,216.45352172851562,224.9499969482422,228.89999389648438,215.85000610351562,217.0500030517578,12257995
2022-02-04,215.3469696044922,223.8000030517578,230.5,220.1999969482422,220.1999969482422,5753713
2022-02-07,215.63563537597656,224.10000610351562,226.5,219.10000610351562,220.0,5218368
2022-02-08,216.45352172851562,224.9499969482422,227.25,221.0,225.4499969482422,2405339
2022-02-09,219.05154418945312,227.64999389648438,228.8000030517578,225.0,226.5,2082831
2022-02-10,218.0893096923828,226.64999389648438,229.14999389648438,226.1999969482422,228.0,1680142
2022-02-11,211.20936584472656,219.5,226.4499969482422,218.9499969482422,224.6999969482422,2542780
2022-02-14,200.62484741210938,208.5,216.89999389648438,207.35000610351562,216.89999389648438,3130216
2022-02-15,207.50477600097656,215.64999389648438,216.8000030517578,205.10000610351562,208.0,3494720
2022-02-16,206.06143188476562,214.14999389648438,219.6999969482422,213.0500030517578,218.25,2609705
2022-02-17,205.62843322753906,213.6999969482422,217.4499969482422,212.1999969482422,216.5,2396158
2022-02-18,199.9512939453125,207.8000030517578,214.1999969482422,207.25,211.60000610351562,2660630
2022-02-21,195.5250244140625,203.1999969482422,207.75,202.5,207.14999389648438,3624515
2022-02-22,190.2808837890625,197.75,199.25,191.10000610351562,196.5,4676006
2022-02-23,193.55245971679688,201.14999389648438,203.5500030517578,199.0,199.0,2880091
2022-02-24,171.75796508789062,178.5,196.5,176.4499969482422,192.9499969482422,9553612
2022-02-25,178.20489501953125,185.1999969482422,188.85000610351562,184.0,186.35000610351562,4891471
2022-02-28,177.72378540039062,184.6999969482422,186.89999389648438,178.6999969482422,183.0,6456344
2022-03-02,174.5484161376953,181.39999389648438,184.5,179.35000610351562,183.6999969482422,2962027
2022-03-03,172.09474182128906,178.85000610351562,184.8000030517578,178.0,184.8000030517578,3338662
2022-03-04,167.8128204345703,174.39999389648438,177.75,170.64999389648438,177.1999969482422,7158636
2022-03-07,167.23548889160156,173.8000030517578,175.5,165.25,169.9499969482422,4632142
2022-03-08,165.07046508789062,171.5500030517578,175.3000030517578,165.85000610351562,172.0,6744510
2022-03-09,170.41082763671875,177.10000610351562,179.85000610351562,171.14999389648438,173.9499969482422,6091824
2022-03-10,176.71343994140625,183.64999389648438,187.89999389648438,182.3000030517578,185.85000610351562,5852786
2022-03-11,177.29078674316406,184.25,185.8000030517578,181.3000030517578,184.0,2443880
2022-03-14,176.95399475097656,183.89999389648438,185.3000030517578,181.0,184.89999389648438,2103886
2022-03-15,177.14645385742188,184.10000610351562,189.9499969482422,182.0,185.5500030517578,3835547
2022-03-16,179.50390625,186.5500030517578,188.10000610351562,184.0500030517578,186.0,3590473
2022-03-17,186.4319610595703,193.75,194.89999389648438,189.0500030517578,190.0,5449690
2022-03-21,181.42837524414062,188.5500030517578,193.9499969482422,188.14999389648438,193.75,2515370
2022-03-22,182.8717041015625,190.0500030517578,190.5,183.0500030517578,188.10000610351562,4183713
2022-03-23,182.00570678710938,189.14999389648438,191.85000610351562,188.10000610351562,190.5,1612579
2022-03-24,179.60012817382812,186.64999389648438,189.6999969482422,185.35000610351562,186.89999389648438,1822259
2022-03-25,180.4661407470703,187.5500030517578,188.5,184.39999389648438,188.0,1660744
2022-03-28,181.81326293945312,188.9499969482422,189.5500030517578,184.25,188.9499969482422,2918622
2022-03-29,182.7273712158203,189.89999389648438,193.39999389648438,188.35000610351562,190.6999969482422,2867220
2022-03-30,181.3321533203125,188.4499969482422,193.5,184.75,192.0,4244882
2022-03-31,183.78582763671875,191.0,193.1999969482422,189.3000030517578,190.0,3261714
2022-04-01,188.3083038330078,195.6999969482422,196.39999389648438,189.64999389648438,191.10000610351562,2964637
2022-04-04,190.0403289794922,197.5,199.25,195.1999969482422,196.64999389648438,3240680
2022-04-05,192.59022521972656,200.14999389648438,201.25,197.3000030517578,198.0,2420941
2022-04-06,189.99221801757812,197.4499969482422,201.0500030517578,197.1999969482422,198.8000030517578,1882397
2022-04-07,189.6554412841797,197.10000610351562,201.8000030517578,195.25,201.8000030517578,2715798
2022-04-08,195.09202575683594,202.75,204.5,195.6999969482422,199.0,6696513
2022-04-11,193.88925170898438,201.5,204.8000030517578,200.10000610351562,203.0,2888261
2022-04-12,187.97152709960938,195.35000610351562,200.0,194.9499969482422,200.0,4091155
2022-04-13,188.0677490234375,195.4499969482422,198.0,195.0,195.5,2074515
2022-04-18,182.91983032226562,190.10000610351562,194.4499969482422,188.89999389648438,193.0,2303227
2022-04-19,182.05381774902344,189.1999969482422,193.8000030517578,187.0,191.6999969482422,2290054
2022-04-20,187.05740356445312,194.39999389648438,195.9499969482422,189.25,190.75,3428638
2022-04-21,196.43914794921875,204.14999389648438,204.8000030517578,197.10000610351562,199.39999389648438,7095916
2022-04-22,192.20533752441406,199.75,203.6999969482422,199.0500030517578,202.35000610351562,2907621
2022-04-25,184.69996643066406,191.9499969482422,198.5,191.10000610351562,197.5,3760965
2022-04-26,196.39105224609375,204.10000610351562,205.3000030517578,194.0500030517578,195.39999389648438,6786358
2022-04-27,202.54930114746094,210.5,211.4499969482422,198.5500030517578,201.9499969482422,8443657
2022-04-28,199.18150329589844,207.0,214.0,206.25,213.89999389648438,5104715
2022-04-29,197.2570343017578,205.0,210.3000030517578,204.35000610351562,205.1999969482422,2941052
2022-05-02,194.9477081298828,202.60000610351562,204.0,198.5,202.1999969482422,1842620
2022-05-04,192.44589233398438,200.0,206.5,198.5,204.0,3633629
2022-05-05,192.1572265625,199.6999969482422,204.0,199.10000610351562,203.60000610351562,2378186
2022-05-06,188.88563537597656,196.3000030517578,197.0,192.10000610351562,194.85000610351562,3401145
2022-05-09,185.85462951660156,193.14999389648438,196.0,189.0500030517578,196.0,2440942
2022-05-10,191.24310302734375,198.75,203.60000610351562,193.14999389648438,193.14999389648438,7841294
2022-05-11,188.26019287109375,195.64999389648438,200.9499969482422,193.25,200.5,4078142
2022-05-12,188.5969696044922,196.0,197.0,190.75,194.5,4355672
2022-05-13,193.0713348388672,200.64999389648438,208.4499969482422,194.0,195.5,9735027
2022-05-16,202.4049835205078,210.35000610351562,211.39999389648438,198.75,204.39999389648438,8673232
2022-05-17,206.78309631347656,214.89999389648438,215.6999969482422,208.0,209.1999969482422,4934672
2022-05-18,206.0133514404297,214.10000610351562,219.0,213.3000030517578,215.0,4081629
2022-05-19,207.11988830566406,215.25,219.0,206.0,206.0,5872245
2022-05-20,208.56324768066406,216.75,218.75,214.75,216.25,2632825
2022-05-23,210.58392333984375,218.85000610351562,224.5,217.0,218.39999389648438,4656426
2022-05-24,208.22645568847656,216.39999389648438,220.1999969482422,215.35000610351562,218.5,1796489
2022-05-25,204.762451171875,212.8000030517578,218.9499969482422,211.89999389648438,217.60000610351562,1889645
2022-05-26,205.43600463867188,213.5,214.75,207.0,213.1999969482422,3168312
2022-05-27,207.02366638183594,215.14999389648438,217.6999969482422,212.25,216.0,1847098
2022-05-30,211.69049072265625,220.0,220.64999389648438,217.10000610351562,217.5,1860634
2022-05-31,210.10281372070312,218.35000610351562,221.5500030517578,217.3000030517578,219.0,2127628
2022-06-01,211.546142578125,219.85000610351562,221.89999389648438,218.5,218.5,2615209
2022-06-02,213.5187225341797,221.89999389648438,222.5500030517578,218.10000610351562,219.4499969482422,1876440
2022-06-03,210.05470275878906,218.3000030517578,223.6999969482422,217.35000610351562,223.0,3370883
2022-06-06,207.74533081054688,215.89999389648438,220.25,213.25,218.0,5773421
2022-06-07,202.93417358398438,210.89999389648438,215.60000610351562,209.1999969482422,215.60000610351562,1931353
2022-06-08,203.99266052246094,212.0,214.8000030517578,209.4499969482422,211.75,1738755
2022-06-09,200.67295837402344,208.5500030517578,211.9499969482422,206.25,211.9499969482422,1897437
2022-06-10,192.83078002929688,200.39999389648438,206.9499969482422,200.0,206.0,2887595
2022-06-13,182.438720703125,189.60000610351562,198.75,187.6999969482422,198.75,3101090
2022-06-14,180.03314208984375,187.10000610351562,192.5,186.0,189.64999389648438,2177460
2022-06-15,179.07090759277344,186.10000610351562,188.1999969482422,183.0,188.1999969482422,2726702
2022-06-16,172.558349609375,176.1999969482422,184.8000030517578,175.0,183.0,3807016
2022-06-17,171.9217987060547,175.5500030517578,179.0,172.89999389648438,176.4499969482422,3024259
2022-06-20,172.8031768798828,176.4499969482422,181.75,167.10000610351562,176.5,5267947
2022-06-21,175.54531860351562,179.25,180.0,175.35000610351562,178.0,3558572
2022-06-22,175.83912658691406,179.5500030517578,181.3000030517578,176.10000610351562,179.0,3385696
2022-06-23,175.69219970703125,179.39999389648438,184.3000030517578,174.39999389648438,179.5,5974789
2022-06-24,177.55296325683594,181.3000030517578,183.0,179.89999389648438,181.25,3491221
